,npi,70450,70551,70553,71010,71020,71250,71260,71275,72040,72050,72070,72082,72100,72110,72125,72131,72141,72146,72148,72170,73030,73070,73110,73120,73130,73140,73221,73502,73522,73552,73560,73562,73564,73600,73610,73620,73630,73650,73700,73721,74000,74010,74022,74176,74177,74178,74230,76377,76641,76700,76770,76775,76856,77051,77052,77057,77063,77077,77080,label
2556,1336192459,80.57221063607925,0.0,0.0,92.22497393117831,67.98748696558916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.44499478623567,0.0,0.0,70.95933263816475,80.16162669447341,0.0,0.0,0.0,0.0,76.16006256517205,0.0,0.0,0.0,0.0,69.7145464025026,0.0,87.89754953076121,0.0,0.0,11
2557,1336192756,73.81386861313868,0.0,0.0,80.40276329509906,75.92544316996872,83.41371220020855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4893117831074,69.0106882168926,0.0,0.0,0.0,0.0,87.47393117831074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2558,1336192970,0.0,0.0,0.0,47.31491136600626,37.402241918665275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11496350364963,0.0,0.0,0.0,0.0,63.86861313868613,0.0,0.0,0.0,0.0,2
2559,1336193101,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2560,1336196096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91501564129301,0.0,0.0,0.0,0.0,0.0,97.60818561001042,0.0,96.92387904066736,0.0,82.9118873826903,18
2561,1336197052,52.4048488008342,0.0,0.0,67.75938477580813,51.03623566214807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2562,1336197177,0.0,0.0,0.0,0.0,30.617831074035454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.51173096976017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.17518248175182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18169968717415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2563,1336202365,73.81386861313868,0.0,0.0,80.40276329509906,75.92544316996872,83.41371220020855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4893117831074,69.0106882168926,0.0,0.0,0.0,0.0,87.47393117831074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2564,1336211200,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2565,1336212810,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2566,1336223262,52.4048488008342,0.0,0.0,67.75938477580813,51.03623566214807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2567,1336236959,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2568,1336237825,71.9825338894682,0.0,0.0,78.063086548488,79.09280500521376,86.33342022940563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.87956204379562,0.0,77.48305526590198,79.17752867570385,0.0,0.0,0.0,85.24504692387904,84.84098018769552,0.0,0.0,0.0,0.0,77.63295099061523,99.70020855057352,0.0,0.0,81.64754953076121,25
2569,1336238963,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2570,1336261684,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2571,1336264779,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2572,1336270057,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2573,1336278431,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2574,1336298256,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2575,1336303114,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2576,1336303411,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2577,1336304948,85.5774244004171,0.0,0.0,99.02241918665277,83.03571428571429,77.60688216892596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.44890510948905,0.0,0.0,0.0,0.0,0.0,95.63347236704901,0.0,0.0,0.0,0.0,0.0,0.0,93.04614181438998,0.0,0.0,94.24530761209593,0.0,0.0,0.0,0.0,0.0,93.14389989572472,0.0,0.0,0.0,94.95568300312826,0.0,0.0,92.218456725756,87.70203336809176,0.0,0.0,0.0,0.0,94.19968717413973,93.5740354535975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2578,1336315381,52.4048488008342,0.0,0.0,67.75938477580813,51.03623566214807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2579,1336316868,0.0,0.0,0.0,0.0,33.302919708029194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57533889468196,0.0,0.0,0.0,0.0,0.0,84.30656934306569,0.0,88.22992700729927,0.0,0.0,22
2580,1336318484,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2581,1336323492,0.0,0.0,0.0,0.0,33.302919708029194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57533889468196,0.0,0.0,0.0,0.0,0.0,84.30656934306569,0.0,88.22992700729927,0.0,0.0,22
2582,1336323831,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2583,1336341726,73.81386861313868,0.0,0.0,80.40276329509906,75.92544316996872,83.41371220020855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4893117831074,69.0106882168926,0.0,0.0,0.0,0.0,87.47393117831074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2584,1336345248,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2585,1336348549,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2586,1336352335,55.82638164754953,0.0,0.0,48.253388946819605,59.28701772679875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71220020855058,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,23
2587,1336352814,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2588,1336358233,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2589,1336371384,55.82638164754953,0.0,0.0,48.253388946819605,59.28701772679875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71220020855058,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,23
2590,1336379197,77.19629822732013,0.0,0.0,71.84567257559958,88.17127215849844,82.5599582898853,87.53258602711158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9082377476538,70.99191866527633,0.0,0.0,0.0,99.55683003128259,0.0,0.0,0.0,0.0,99.81751824817518,99.89572471324296,0.0,99.9087591240876,0.0,95.07950990615224,5
2591,1336380351,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2592,1336387059,53.36939520333681,0.0,0.0,42.34228362877998,41.5211157455683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2593,1336452523,0.0,0.0,0.0,0.0,33.302919708029194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57533889468196,0.0,0.0,0.0,0.0,0.0,84.30656934306569,0.0,88.22992700729927,0.0,0.0,22
2594,1336476738,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2595,1336477173,73.81386861313868,0.0,0.0,80.40276329509906,75.92544316996872,83.41371220020855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4893117831074,69.0106882168926,0.0,0.0,0.0,0.0,87.47393117831074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2596,1346203817,67.23149113660062,0.0,0.0,53.06960375391032,95.56830031282585,0.0,86.0140771637122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.57481751824818,0.0,0.0,0.0,0.0,0.0,0.0,93.95203336809176,0.0,0.0,0.0,0.0,96.03753910323253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.62434827945776,94.76016684045881,0.0,70.95933263816475,89.87226277372262,0.0,0.0,0.0,82.81412930135558,96.77398331595411,0.0,0.0,0.0,0.0,86.50938477580813,0.0,0.0,0.0,85.7533889468196,16
2597,1346204146,63.45151199165797,0.0,0.0,70.44447340980187,75.47575599582899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30917622523462,65.39363920750782,0.0,0.0,0.0,0.0,71.36339937434828,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,17
2598,1346204336,55.82638164754953,0.0,0.0,48.253388946819605,59.28701772679875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71220020855058,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,23
2599,1346206687,0.0,0.0,0.0,0.0,33.302919708029194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57533889468196,0.0,0.0,0.0,0.0,0.0,84.30656934306569,0.0,88.22992700729927,0.0,0.0,22
2600,1346207412,67.23149113660062,0.0,0.0,53.06960375391032,95.56830031282585,0.0,86.0140771637122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.57481751824818,0.0,0.0,0.0,0.0,0.0,0.0,93.95203336809176,0.0,0.0,0.0,0.0,96.03753910323253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.62434827945776,94.76016684045881,0.0,70.95933263816475,89.87226277372262,0.0,0.0,0.0,82.81412930135558,96.77398331595411,0.0,0.0,0.0,0.0,86.50938477580813,0.0,0.0,0.0,85.7533889468196,16
2601,1346210077,55.82638164754953,0.0,0.0,48.253388946819605,59.28701772679875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71220020855058,0.0,0.0,0.0,0.0,73.26642335766424,0.0,0.0,0.0,0.0,23
2602,1346210655,71.9825338894682,0.0,0.0,78.063086548488,79.09280500521376,86.33342022940563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.87956204379562,0.0,77.48305526590198,79.17752867570385,0.0,0.0,0.0,85.24504692387904,84.84098018769552,0.0,0.0,0.0,0.0,77.63295099061523,99.70020855057352,0.0,0.0,81.64754953076121,25
2603,1346211810,85.5774244004171,0.0,0.0,99.02241918665277,83.03571428571429,77.60688216892596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.44890510948905,0.0,0.0,0.0,0.0,0.0,95.63347236704901,0.0,0.0,0.0,0.0,0.0,0.0,93.04614181438998,0.0,0.0,94.24530761209593,0.0,0.0,0.0,0.0,0.0,93.14389989572472,0.0,0.0,0.0,94.95568300312826,0.0,0.0,92.218456725756,87.70203336809176,0.0,0.0,0.0,0.0,94.19968717413973,93.5740354535975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2604,1346211877,96.22653806047967,93.89337851929093,97.52346193952033,73.45542231491136,64.04457768508864,0.0,0.0,91.72966631908238,0.0,0.0,0.0,0.0,0.0,0.0,97.35401459854015,0.0,93.90641293013556,0.0,90.35453597497393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.06803962460897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
2605,1346212560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2606,1346212818,52.4048488008342,0.0,0.0,67.75938477580813,51.03623566214807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
